feature_value,contribution
2.3979004978888887,-1.1145830423368528
2.3979291703333336,-1.1178810892230304
2.3979292510000003,-1.11789036032651
2.398050011,-1.1317215216810563
2.398154438444444,-1.1436042569252292
2.3982690706666663,-1.1565641835425842
2.3983797829999998,-1.1689965776345226
2.398418404777778,-1.1733139233236687
2.398530221,-1.1857554770063208
2.3985651477777776,-1.1896239741605414
2.3986302301111113,-1.1968098375671952
2.3986332893333335,-1.1971468836747672
2.398639954,-1.197880928283749
2.3987603481111113,-1.2110873080568363
2.3988275954444442,-1.218419218797896
2.3988433543333336,-1.220132737661489
2.3989721331111116,-1.2340685981158277
2.399011609,-1.238316564217021
2.3990402814444445,-1.2413948968088309
2.3990403621111116,-1.241403548921536
2.3992655495555555,-1.2653709016704209
2.399352546400001,-1.2745298682800053
2.3993801817777776,-1.2774274768792426
2.3995295158888887,-1.2929859601244806
2.3996413321111114,-1.304524845797153
2.3996762588888885,-1.308109509296274
2.399741341222222,-1.314764094708125
2.3997444004444444,-1.315076091512941
2.399871459222222,-1.3279700864650954
2.3999387065555555,-1.3347433759926068
2.3999544654444445,-1.3363255071726134
2.400077397,-1.34860002341228
2.4000832442222224,-1.349180873251313
2.4001513925555558,-1.355930470188591
2.4001514732222224,-1.3559384376476968
2.40019242,-1.3599760256716722
2.4002267660000003,-1.3633523554543072
2.4003766606666663,-1.3779759437897
2.4004912928888884,-1.3890358568708594
2.400640627,-1.4032815254963416
2.400739985,-1.4126569934990796
2.4007524432222223,-1.4138267246660294
2.4007873699999998,-1.4170991240855362
2.4008524523333334,-1.423169454432017
2.4008555115555557,-1.4234539117247795
2.4009825703333334,-1.4351980513018856
2.4010498176666664,-1.4413579802334882
2.4010655765555557,-1.4427958959820364
2.4011885081111113,-1.4539391747929185
2.4011943553333337,-1.4544659416586085
2.4012625036666666,-1.4605833640430932
2.4012625843333337,-1.4605905811859563
2.4013035311111115,-1.4642466897880018
2.4013378771111116,-1.4673020888412496
2.401352546400001,-1.4686039022126116
2.4014877717777776,-1.4805149379640294
2.4016024039999997,-1.4904848781983977
2.401820039,-1.5090884663186712
2.4018510961111113,-1.511708245062518
2.4018635543333335,-1.5127566682939115
2.4019635634444443,-1.521121471419659
2.4019666226666665,-1.5213758989910704
2.4020936814444442,-1.5318667572479963
2.4021609287777776,-1.5373585862014991
2.4021766876666666,-1.5386394587705468
2.402299619222222,-1.5485514337696493
2.4023054664444445,-1.549019358018504
2.402373614777778,-1.5544491330532941
2.4023736954444446,-1.5544555342171051
2.4024032120000003,-1.5567936299721887
2.4024146422222223,-1.557696832687876
2.4024489882222224,-1.5604033433406992
2.4025988828888885,-1.572083438874201
2.4026599550000003,-1.5767804624629391
2.402718733,-1.581267027422725
2.4029311501111112,-1.5972006724365895
2.402962207222222,-1.5994932570684524
2.4029746654444444,-1.6004102313615938
2.4030746745555556,-1.607715700352002
2.403077733777778,-1.6079376079927659
2.4032047925555555,-1.6170717589843764
2.4032720398888885,-1.6218407485774362
2.403287798777778,-1.6229517502190935
2.403352546400001,-1.6274901763167433
2.4034107303333334,-1.6315323550234204
2.403416577555556,-1.6319366770119474
2.4034847258888887,-1.6366233318999928
2.403484806555556,-1.6366288514220915
2.4035143231111116,-1.6386440276601069
2.4035257533333336,-1.6394220090522424
2.4035600993333337,-1.6417516736336024
2.4037099939999997,-1.651777001201161
2.4037710661111116,-1.6557950973768252
2.4038298441111112,-1.659625657713223
2.404042261222222,-1.673167474190774
2.4040733183333334,-1.675107584197826
2.4040857765555557,-1.6758829685500185
2.4041857856666664,-1.6820476959098505
2.4041888448888886,-1.6822345934160812
2.4043159036666664,-1.6899090276243245
2.4043831509999998,-1.6939014753081578
2.4043989098888887,-1.694830154923434
2.4045218414444443,-1.7019846673209151
2.4045276886666667,-1.7023210084369458
2.404595837,-1.7062145483469884
2.4045959176666667,-1.7062191282578323
2.4046254342222224,-1.707890381545185
2.4046368644444445,-1.708535123169491
2.4046712104444445,-1.7104642565217307
2.4048821772222224,-1.7220444756537716
2.404940955222222,-1.7251887537926116
2.4051533723333334,-1.736255665030982
2.405184429444444,-1.7378350438269023
2.4051968876666665,-1.7384658313096262
2.4052968967777777,-1.743472314222674
2.405299956,-1.743623859080727
2.4053525464000014,-1.7462142119441864
2.4054270147777777,-1.7498343519271078
2.405510021,-1.7538037008910305
2.4056329525555555,-1.759555315618735
2.405638799777778,-1.7598251267461291
2.405707028777778,-1.7629482668670218
2.4057365453333337,-1.7642850171958435
2.4057479755555558,-1.7648003467413418
2.405782321555556,-1.7663410321352069
2.405799998,-1.7671294019651163
2.4059932883333337,-1.7755489020882036
2.4060520663333334,-1.7780363964807278
2.406264483444444,-1.786744961509271
2.4062955405555555,-1.7879815256560867
2.406307998777778,-1.7884749397855253
2.406309454,-1.7885324768063804
2.4064080078888885,-1.792381617213984
2.4065381258888885,-1.7973206395977037
2.4067440636666664,-1.804807653577207
2.406749910888889,-1.8050143625157091
2.406818139888889,-1.8074025206209718
2.4068476564444445,-1.8084220713941064
2.4068590866666666,-1.8088146895660786
2.4068934326666667,-1.8099870615553089
2.4069111091111113,-1.8105861185217536
2.407080413,-1.8161759038373564
2.4071043994444445,-1.8169462567578596
2.407163177444444,-1.8188114246567244
2.407352546400001,-1.82460368122219
2.4073755945555555,-1.8252861681286832
2.4074066516666663,-1.8261981241445175
2.4074191098888886,-1.8265614682673443
2.4074205651111114,-1.8266038173891441
2.407519119,-1.8294269682559174
2.4076492369999998,-1.8330192540082482
2.4078551747777777,-1.8383930445684638
2.407861022,-1.8385400791178195
2.407929251,-1.8402332528918166
2.407958767555556,-1.8409529075121072
2.407970197777778,-1.8412295150158335
2.408004543777778,-1.8420537081541706
2.408022220222222,-1.8424738146667334
2.4081915241111114,-1.846357974683352
2.408215510555556,-1.84688790303487
2.4082742885555555,-1.8481652016927312
2.4084867056666663,-1.8525306482612853
2.4085177627777776,-1.8531362026643226
2.408530221,-1.8533767801272107
2.408531676222222,-1.8534047944405385
2.4089662858888885,-1.8609628519645767
2.4090698786666667,-1.8625288889219167
2.4090813088888887,-1.8626961864626783
2.409115654888889,-1.863192335303862
2.4091333313333334,-1.8634438537721798
2.409302635222222,-1.8657216390065718
2.4093266216666667,-1.866025204291309
2.409352546400001,-1.866347979578851
2.4093853996666663,-1.8667490909608226
2.4095978167777776,-1.8691297652791958
2.4096288738888885,-1.8694471245875783
2.4096427873333335,-1.8695867713326821
2.410077397,-1.8731684391376595
2.410180989777778,-1.8738013789956491
2.41019242,-1.8738660672787293
2.410226766,-1.874054306376499
2.4102444424444442,-1.8741475992101717
2.4104137463333335,-1.874918260179129
2.410437732777778,-1.8750095238992872
2.4104965107777776,-1.8752144558331114
2.4107089278888885,-1.8757348825544993
2.4107399849999998,-1.8757822532863941
2.4107538984444443,-1.8758011114376598
2.411292100888889,-1.8754217411053933
2.411352546400001,-1.8752458582002396
2.4113555535555555,-1.8752364143528166
2.4115248574444443,-1.8745992015731114
2.411548843888889,-1.8744922252308969
2.4116076218888884,-1.8742126596816873
2.4118200389999997,-1.8729973634592978
2.4118650095555556,-1.8726991781275737
2.412314618,-1.8689447400441193
2.412403212,-1.8680413386232486
2.4124666646666664,-1.8673616625722096
2.4126359685555556,-1.8654158265606178
2.412659955,-1.8651246716582348
2.4127187329999997,-1.864395065878647
2.4129761206666664,-1.8609323347745232
2.4133525464000014,-1.8550960682724158
2.413425729111111,-1.8538567749657004
2.4135777757777777,-1.8511747072404423
2.4137470796666665,-1.8480194985137526
2.4140872317777777,-1.8411519447505975
2.414536840222222,-1.8310188358416666
2.4146888868888885,-1.827326911729626
2.4148581907777777,-1.8230615808045998
2.4151983428888886,-1.8140093714279086
2.415352546400001,-1.8096973609814675
2.415439967,-1.8071960608084014
2.4156479513333333,-1.8010822860440971
2.415799998,-1.7964696394118376
2.4159693018888886,-1.7911934368052762
2.416309454,-1.7801559781785332
2.416427943,-1.7761768587492697
2.416435124,-1.775933507871164
2.4165510781111115,-1.7719695458962004
2.416759062444444,-1.7646984889451143
2.417080413,-1.753066429887854
2.417352546400001,-1.7428484875134627
2.4175390541111113,-1.7356562623082175
2.417546235111111,-1.7353763171423764
2.4176621892222223,-1.7308252210156507
2.4178701735555554,-1.7225188079167846
2.418650165222222,-1.6897970341398396
2.418657346222222,-1.6894847043825993
2.4187733003333336,-1.6844144495388187
2.4189812846666663,-1.6751946063312404
2.419352546400001,-1.658348199054454
2.4197612763333334,-1.639250537616197
2.4197684573333333,-1.6389100329638961
2.4198844114444444,-1.6333885948378377
2.4200923957777776,-1.6233772475605406
2.420872387444444,-1.5846681361094268
2.420879568444444,-1.584303666258403
2.4209955225555557,-1.5783990202847646
2.4212035068888884,-1.5677180949768248
2.4213525464000014,-1.5599952467905263
2.4219834985555555,-1.5267011929915844
2.4219906795555555,-1.526316967638174
2.4221066336666666,-1.5200970892517407
2.4223146179999997,-1.508868511952146
2.422551,-1.495999033368877
2.4226222060000002,-1.4921007454019322
2.4230946096666663,-1.466001071634812
2.4231017906666663,-1.4656013004753528
2.423191724,-1.4605873588771106
2.423217744777778,-1.4591341651108176
2.423352546400001,-1.4515883819077788
2.423662111111111,-1.4341542395866547
2.4237333171111115,-1.4301243240261436
2.4242057207777776,-1.4032191354111585
2.4242129017777776,-1.402808028141989
2.4243028351111113,-1.3976544194900014
2.4243288558888887,-1.3961616112341404
2.424514629,-1.3854826882375901
2.424773222222222,-1.3705603156266728
2.4248444282222223,-1.3664405153548418
2.4250127360000002,-1.3566857189114767
2.4253168318888885,-1.3390067476927727
2.4253240128888884,-1.3385885140102292
2.425352546400001,-1.3369263555922628
2.425413946222222,-1.3333479596558342
2.425439967,-1.3318307909937563
2.425625740111111,-1.3209883284236599
2.42576979,-1.3125693366360913
2.4258843333333333,-1.3058686248609777
2.4259555393333336,-1.3017006827600737
2.4261238471111115,-1.2918427291235899
2.4264279429999998,-1.2740152718516995
2.4264351239999997,-1.27359412145212
2.4265250573333335,-1.2683193427466564
2.426736851222222,-1.2558959708382607
2.426880901111111,-1.2474471486516736
2.426995444444444,-1.2407305306617191
2.4270666504444445,-1.2365561896139878
2.4272349582222223,-1.226693745353901
2.427352546400001,-1.219807919030023
2.42752998,-1.209426646020207
2.4276361684444443,-1.203219932134615
2.4278479623333333,-1.190856978853437
2.427992012222222,-1.1824627722071235
2.4281065555555554,-1.1757973964009418
2.4281777615555558,-1.1716583992886302
2.4283460693333336,-1.161890130974456
2.4286410911111114,-1.1448241696272845
2.4287472795555556,-1.1387010911917574
2.428959073444444,-1.1265227158413396
2.4291031233333333,-1.1182675706744865
2.4292176666666663,-1.111720585450795
2.4292888726666666,-1.1076586751561497
2.42932547,-1.10557346371988
2.4293525464000014,-1.1040318234071589
2.429355917,-1.1038399783926538
2.4293615500000003,-1.1035193966141685
2.4294571804444445,-1.0980832493574026
2.429535758,-1.0936255982843484
2.429752202222222,-1.0813913757387685
2.4298583906666664,-1.0754141832902315
2.4300701845555555,-1.0635445451740133
2.430214234444444,-1.0555129074259115
2.4303287777777776,-1.049151461183326
2.430399983777778,-1.0452083805885923
2.4304365811111115,-1.0431852841440006
2.4304670281111114,-1.0415040136260718
2.4304726611111116,-1.0411931457251575
2.4305682915555558,-1.035924463874788
2.4305995,-1.0342087261580764
2.4306468691111114,-1.0316080268030414
2.4308633133333335,-1.0197796277267053
2.4309695017777777,-1.0140105718020844
2.4311812956666663,-1.0025738302236062
2.4313253455555555,-0.9948501458334449
2.431352546400001,-0.9933968199097665
2.4314398888888884,-0.9887413869706804
2.4315110948888887,-0.9849588789581057
2.4315476922222223,-0.9830193518513971
2.431578139222222,-0.9814081449972966
2.4315837722222224,-0.981110293190841
2.4316794026666666,-0.9760651378987595
2.4317106111111113,-0.9744233910323902
2.4317579802222222,-0.971935979115722
2.4319744244444443,-0.9606402889632418
2.4320806128888885,-0.9551416200994625
2.432086507,-0.9548372573819471
2.4322924067777776,-0.9442619343621673
2.432402968,-0.9386299854755841
2.4324364566666663,-0.9369306492692335
2.4325509999999997,-0.9311417261849089
2.432622206,-0.9275615336367391
2.4326588033333336,-0.9257270302141187
2.4326892503333335,-0.9242037358783773
2.4326948833333337,-0.9239222023832683
2.432790513777778,-0.9191566348013662
2.432821722222222,-0.9176071740192364
2.4328690913333335,-0.9152608185944406
2.432899974,-0.9137346611246241
2.4330855355555556,-0.9046247228204277
2.433191724,-0.8994586915544163
2.4331976181111115,-0.8991729665422181
2.433352546400001,-0.8917016597238925
2.433401534,-0.8893550900000344
2.4334035178888884,-0.88926022096184
2.433514079111111,-0.8839932837614387
2.4335475677777776,-0.8824057811053279
2.4337699144444445,-0.871959682604308
2.4338003614444443,-0.8705421496414578
2.4338059944444446,-0.8702802366745824
2.4339016248888887,-0.8658503179547512
2.4339328333333334,-0.8644114384906671
2.4339802024444444,-0.8622339086113389
2.4340110851111114,-0.8608184558017546
2.4341966466666665,-0.8523842926704054
2.4343087292222223,-0.8473495175194865
2.434411088,-0.8427914543912117
2.4345126451111114,-0.838307268626416
2.4345146289999997,-0.8382200533946782
2.434625190222222,-0.8333829418579777
2.4346586788888884,-0.8319269047138689
2.4348810255555557,-0.8223686723940202
2.4349114725555556,-0.821074749658592
2.434917105555556,-0.8208357594368378
2.435012736,-0.8167975507309693
2.4350439444444443,-0.8154875478188222
2.4350913135555556,-0.8135066125384728
2.4351221962222223,-0.8122199686432707
2.4353077577777777,-0.8045703618852307
2.435352546400001,-0.8027450940355894
2.4354198403333336,-0.8000182736858088
2.4355221991111113,-0.7959068122078878
2.4356237562222223,-0.7918711934488003
2.4357363013333333,-0.7874503231372586
2.4357697899999997,-0.7861453834669142
2.4359921366666666,-0.7776053629553921
2.436019984,-0.7765511395248607
2.4360225836666665,-0.7764528993019164
2.4360282166666667,-0.7762401340421716
2.4361550555555556,-0.7714868653757596
2.4362024246666665,-0.7697302937479782
2.4362333073333335,-0.7685905630212312
2.4363086810000003,-0.7658271421876268
2.4364188688888886,-0.761834293837039
2.4365309514444444,-0.7578305984133201
2.436633310222222,-0.7542257440685438
2.4367348673333336,-0.7506982278392482
2.436847412444444,-0.7468467909714152
2.437103247777778,-0.7383211176604849
2.4371310951111114,-0.7374125808245018
2.4371336947777777,-0.7373279619434936
2.437139327777778,-0.7371447238626455
2.4372661666666664,-0.7330607545336121
2.4373135357777778,-0.7315563156119178
2.4373444184444444,-0.7305816023077678
2.4373525464000014,-0.7303258740309548
2.4374197921111116,-0.7282230434117871
2.43752998,-0.7248274518978934
2.4376420625555557,-0.7214378550740841
2.4377444213333335,-0.7183996133452442
2.4378459784444444,-0.7154397351698897
2.4379585235555554,-0.7122237087325127
2.4382143588888887,-0.7051672998814276
2.438242206222222,-0.7044207744996424
2.4382448058888886,-0.704351300955452
2.438250438888889,-0.704200892270388
2.4383772777777777,-0.7008605786644465
2.4384246468888886,-0.6996360415024192
2.4384555295555557,-0.698844449874948
2.4385309032222224,-0.6969349389977375
2.4387531736666666,-0.6914914070402274
2.438807534,-0.6902031179195675
2.438812017,-0.6900976356620012
2.4388555324444443,-0.6890797834101148
2.4389570895555557,-0.6867470788127938
2.4390696346666663,-0.684232439792676
2.43932547,-0.6787952729902914
2.439352546400001,-0.6782427508960718
2.4393533173333335,-0.6782270839223536
2.439355917,-0.6781742797098622
2.43936155,-0.6780600026374703
2.439459309,-0.6761073470053626
2.4394883888888885,-0.6755377011403854
2.439535758,-0.6746208347915544
2.4395666406666665,-0.6740304690948943
2.4396420143333337,-0.6726141923175505
2.439864284777778,-0.6686426176838232
2.4399186451111112,-0.6677182898416028
2.4399231281111113,-0.6676428924129005
2.4399666435555556,-0.6669176176352296
2.4400682006666665,-0.6652716221400812
2.4401807457777775,-0.6635243475239802
2.4404644284444443,-0.659482872464754
2.4405704201111114,-0.6581077911900185
2.4405995,-0.6577434853335065
2.440677751777778,-0.6567910233396843
2.4407531254444446,-0.6559121667433424
2.4409753958888887,-0.6535428503769872
2.441029756222222,-0.6530143513102314
2.441034239222222,-0.6529716667661909
2.4410777546666664,-0.6525644793927039
2.441179311777778,-0.6516647285238321
2.4412918568888884,-0.650750795298539
2.441352546400001,-0.6502944758169936
2.4414095590000002,-0.6498892318413638
2.4415755395555556,-0.6488395034989254
2.441620024,-0.6485912622455228
2.441630516,-0.6485347617636784
2.441681531222222,-0.64827121304693
2.4417888628888886,-0.6477774759814291
2.441864236555556,-0.6474802256471981
2.442086507,-0.6468434684918051
2.4421408673333334,-0.6467426656975397
2.4421453503333335,-0.6467353220939579
2.4421888657777777,-0.6466717320546235
2.4422904228888886,-0.6465777613361544
2.4424029679999997,-0.6465631464884399
2.4425206701111115,-0.6466492588320765
2.4426866506666665,-0.6469483403969742
2.4427311351111114,-0.6470640634786049
2.442734311,-0.647072902890112
2.4427416271111113,-0.6470935589623901
2.4427926423333335,-0.6472489759481874
2.442899974,-0.647641190392219
2.4429753476666667,-0.6479697324012208
2.443251978444444,-0.6495545963756296
2.4432564614444443,-0.6495852217683044
2.4432999768888886,-0.6498907389930902
2.443352546400001,-0.6502797999797943
2.443401534,-0.6506620839491419
2.4436317812222224,-0.6527101110835519
2.4437977617777777,-0.6544330142840873
2.4438422462222222,-0.6549283512971577
2.4438454221111114,-0.6549642460798175
2.443852738222222,-0.6550472025795281
2.443879972,-0.65535927237475
2.4439037534444443,-0.6556359715645703
2.444086458777778,-0.6578888055547207
2.4443630895555555,-0.6617051616596088
2.4443675725555556,-0.6617708146548561
2.444411088,-0.6624141527821032
2.4446097,-0.6654856281151345
2.4447428923333336,-0.6676635452428052
2.4449088728888886,-0.6705012822405337
2.4449533573333335,-0.671283962775346
2.4449565332222223,-0.6713401869427951
2.4449638493333334,-0.6714698812482921
2.4449910831111112,-0.671954779649168
2.4450148645555556,-0.6723809157183646
2.445177348,-0.6753575812251706
2.445197569888889,-0.6757357158523551
2.4453525464000014,-0.678686694052958
2.4454742006666663,-0.6810652337261427
2.4454786836666664,-0.6811538682939848
2.4457208111111113,-0.6860369387018741
2.4458540034444445,-0.6887964053776593
2.446019984,-0.6922981608616008
2.4460644684444444,-0.6932473619181823
2.4460676443333336,-0.6933152895242674
2.4460749604444443,-0.6934718505434387
2.446102194222222,-0.6940556086205516
2.4461259756666665,-0.6945665894291758
2.4462884591111114,-0.6980859541052958
2.446308681,-0.6985271146781162
2.4465853117777776,-0.7046184449251022
2.4465897947777777,-0.7047178849101311
2.446783271,-0.709024879098813
2.446831922222222,-0.710111576443137
2.4469651145555558,-0.7130908325622457
2.4471755795555556,-0.7178006897997985
2.4471787554444444,-0.7178716948983331
2.4471860715555556,-0.7180352515391002
2.4472133053333334,-0.7186439003630329
2.4472370867777777,-0.7191751337711367
2.447352546400001,-0.7217498733745571
2.447399570222222,-0.7227958807147385
2.4476964228888884,-0.7293469363305848
2.4477009058888886,-0.7294450055773918
2.4478943821111114,-0.7336460297690856
2.4479430333333334,-0.7346916824130564
2.4480762256666666,-0.7375289678706606
2.4482866906666665,-0.7419260874942911
2.4482898665555557,-0.7419915441391263
2.4482971826666664,-0.7421422253093725
2.448324416444444,-0.7427017959507081
2.4483481978888886,-0.7431886898183436
2.4485106813333335,-0.7464695021276329
2.448745534,-0.7510558757722932
2.4488075339999997,-0.7522328490167248
2.448812017,-0.7523173713699012
2.448816248,-0.7523970697682549
2.4490054932222223,-0.755886930014825
2.4490541444444442,-0.7567593976857283
2.449187336777778,-0.7590929523770378
2.449352546400001,-0.7618692370981908
2.4493978017777778,-0.762605696075793
2.4494009776666665,-0.7626569783207431
2.4494082937777777,-0.76277491292839
2.4494355275555555,-0.763211436457711
2.449459309,-0.7635893986449296
2.4496217924444443,-0.7660889594180762
2.4498566451111112,-0.7694320632346962
2.4499273591111113,-0.7703724996018904
2.4501166043333336,-0.7727297209101638
2.4501652555555555,-0.7732968633352856
2.4502984478888887,-0.7747649271554764
2.450487428,-0.7766269455559841
2.4505089128888886,-0.7768216566184047
2.450512088777778,-0.7768501385173153
2.4505194048888885,-0.7769154554702513
2.4505466386666663,-0.777154962958141
2.4507329035555556,-0.7786363936601978
2.450770975,-0.7789047522696065
2.45091291,-0.7797987786300339
2.450967756222222,-0.7800983506540345
2.451038470222222,-0.7804459650039852
2.4512277154444444,-0.7811565435292038
2.451260018,-0.7812451052138888
2.4512763666666664,-0.781286220435831
2.451352546400001,-0.7814446319681024
2.451409559,-0.7815270332801034
2.4515985391111115,-0.7815733504255258
2.451620024,-0.7815561101962515
2.4516231998888887,-0.781553165802947
2.451630516,-0.7815459940090828
2.4516577497777776,-0.781514516526124
2.4518440146666665,-0.7810939459281044
2.4518820861111115,-0.7809631078358356
2.4520240211111113,-0.7803376529915571
2.4520788673333334,-0.7800368791044318
2.4521495813333334,-0.7795996070486615
2.4523388265555557,-0.7781495389460668
2.4523711291111114,-0.7778605495810432
2.4523874777777777,-0.777709610061484
2.4527096502222223,-0.7740787439317478
2.452734311,-0.7737482012517563
2.4527688608888885,-0.773272238235772
2.452897956,-0.7713594365366537
2.4529551257777777,-0.7704437572959121
2.4529931972222223,-0.7698103176783744
2.453135132222222,-0.7672798758034103
2.453189978444444,-0.7662297896600033
2.4532606924444442,-0.7648155668100362
2.4533525464000014,-0.7628759047285143
2.4534499376666665,-0.7606908482348705
2.4534822402222223,-0.7599365717200874
2.4534985888888885,-0.759549173286365
2.4538207613333336,-0.7511252671487586
2.4538799719999997,-0.7494102691611931
2.4540090671111114,-0.745486999261349
2.4540662368888886,-0.7436679688377453
2.4541043083333336,-0.7424285228713279
2.4542259200000003,-0.7383173908132734
2.4542462433333334,-0.7376075881396974
2.4543010895555555,-0.7356592233948529
2.4543718035555555,-0.733075985362212
2.4544128240000003,-0.7315404500335886
2.454561048777778,-0.7257626124697164
2.454568385,-0.7254672344739884
2.4545933513333336,-0.7244553127051213
2.4546097,-0.7237870511845731
2.4549318724444444,-0.7096950611506928
2.4551201782222223,-0.7006263805259323
2.455177348,-0.6977487216276974
2.4552154194444444,-0.695799864488835
2.4553370311111116,-0.6893989244171661
2.4553525464000012,-0.6885629021236815
2.4553573544444443,-0.6883029310745581
2.4554122006666663,-0.6853073213831209
2.4554829146666663,-0.6813630037793299
2.4555239351111116,-0.6790323185906812
2.4556721598888887,-0.6703469727247474
2.4556794961111112,-0.6699062959570407
2.4557044624444444,-0.6683989136102895
2.4560429835555557,-0.6467702670116312
2.4562312893333336,-0.6337597214044821
2.4563265305555557,-0.6269064836049723
2.4564481422222224,-0.6178854293513678
2.4564684655555555,-0.6163480456820671
2.4565233117777776,-0.6121562246988814
2.4565940257777776,-0.6066587631354632
2.4566350462222224,-0.6034215135638694
2.4566999970000003,-0.598222857567728
2.456783271,-0.591426070074034
2.456790607222222,-0.5908201688190584
2.4568155735555557,-0.5887495155096614
2.4571540946666666,-0.5593330258057407
2.4573424004444444,-0.5418691629711682
2.457352546400001,-0.5409054708978485
2.4574376416666666,-0.5327305212939102
2.4575592533333337,-0.5207590466899359
2.4575795766666664,-0.5187250730363986
2.4576344228888884,-0.5131880744163088
2.4577051368888885,-0.5059454045047872
2.4577461573333337,-0.5016901760272071
2.4578111081111116,-0.49487126437493767
2.4579017183333334,-0.48519099413409195
2.4579266846666665,-0.4824892594774166
2.458082204,-0.4653215553774672
2.458265205777778,-0.4443654786070649
2.4584535115555557,-0.4219368463000309
2.458548752777778,-0.4102541186296882
2.4586703644444445,-0.39500191750706404
2.4586906877777777,-0.39241615421158793
2.4587455339999997,-0.3853850116094385
2.4588162479999998,-0.37620506896133665
2.4588572684444445,-0.3708204470548916
2.4589222192222224,-0.3622048686904805
2.459012829444444,-0.35000091297634206
2.459037795777778,-0.3466002865875847
2.4591933151111114,-0.32504476584446107
2.4593525464000012,-0.3023034577951941
2.4593763168888887,-0.29884976648981254
2.4595646226666665,-0.27094491246528274
2.4596598638888887,-0.2564594166865206
2.45966003,-0.256433932561962
2.459781475555556,-0.23759618287676665
2.4598017988888885,-0.23440343992594906
2.459845506,-0.22749805888412825
2.459968379555556,-0.20780196895133501
2.4600333303333337,-0.1972241654434865
2.4601239405555555,-0.182278211488477
2.4601489068888887,-0.1781217287839556
2.4603044262222222,-0.1518633067253017
2.460487428,-0.12017223680761971
2.4605354580000003,-0.11171612832427019
2.460675733777778,-0.0866971122127573
2.460770975,-0.06944162885466729
2.4607711411111115,-0.0694113465171811
2.4608925866666667,-0.04709995838338906
2.46091291,-0.04333308670198987
2.4609566171111115,-0.03520028845322936
2.4610794906666666,-0.012106936328253997
2.4611444414444446,0.00023484652625066298
2.461225443,0.01575458163179071
2.4612350516666663,0.01760490506074882
2.461260018,0.022421790975250672
2.4613525464000015,0.04038812306355151
2.4614155373333335,0.05272078485024765
2.4616465691111116,0.09863758147398914
2.4617868448888887,0.12702393516037486
2.4618822522222223,0.14654133641980452
2.461926159,0.1555792821606044
2.462003697777778,0.1716247423485773
2.4620677282222223,0.1849549536986571
2.462190601777778,0.21073361537251453
2.462255552555556,0.22446304047066645
2.4623365541111113,0.24168250953357553
2.4623461627777776,0.2437321908026589
2.4625266484444444,0.28250327749586523
2.4627576802222224,0.33285105048263763
2.462897956,0.36379195733044417
2.4629933633333336,0.3849881860017544
2.463037270111111,0.3947827848590738
2.463114808888889,0.41213993118421105
2.4631788393333336,0.42652967943695774
2.4633017128888888,0.4542816980160458
2.4633525464000012,0.4658143994076169
2.4633666636666667,0.46902242825483564
2.463447665222222,0.4874722929269068
2.4634572738888885,0.4896656576023254
2.4636377595555556,0.5310461830769843
2.4638687913333337,0.5844862905671128
2.4641044744444445,0.6394912140937323
2.464148381222222,0.6497880618846407
2.46422592,0.6680076199889546
2.4642899504444444,0.6830859006267328
2.464412824,0.7120993234677848
2.464477774777778,0.7274750217442036
2.4645587763333334,0.7466859436772315
2.4645683849999998,0.7489673173251961
2.464735274,0.788670612754538
2.4647488706666665,0.7919115134586603
2.4649799024444445,0.8471053135924677
2.4652155855555558,0.903612432561192
2.4652594923333333,0.914157125102759
2.465277528,0.9184899339655301
2.465352546400001,0.936519688131255
2.4654010615555557,0.9481856291334377
2.465588885888889,0.9933828328038173
2.4656698874444443,1.0128854736495962
2.4658463851111114,1.0553872807555607
2.4658599817777778,1.0586612805063522
2.466091013555556,1.1142701314241619
2.466095826,1.1154278074829913
2.4663266966666666,1.1709138532691754
2.466370603444444,1.181451986378471
2.4663886391111114,1.1857791879103978
2.466416233,1.192397789149669
2.4665121726666666,1.215390876822114
2.466699997,1.2603078732991406
2.4667809985555555,1.2796328947094635
2.4669574962222223,1.3216291789484422
2.4669710928888886,1.3248574960851
2.4672021246666667,1.3795427559272357
2.4672069371111114,1.3806782340252668
2.4673525464000012,1.4149576424327288
2.467437807777778,1.4349574880831466
2.4674817145555554,1.4452346575772412
2.4674997502222222,1.4494517497109078
2.467527344111111,1.4558986047787768
2.467623283777778,1.4782636555582263
2.4678921096666664,1.5404902187218752
2.4680686073333336,1.5809583191986456
2.468082204,1.5840621720603667
2.468219383,1.6152629578676212
2.468313235777778,1.6364851989671514
2.4683180482222222,1.6375705948899677
2.4685489188888887,1.6893053488681489
2.4685928256666663,1.6990671505641122
2.4686108613333335,1.7030696312325193
2.468638455222222,1.709184855912449
2.4687343948888887,1.7303659772068174
2.4690032207777777,1.789019457552287
2.4691797184444444,1.826936713371218
2.4692749050000002,1.8471801684178573
2.4693304941111114,1.8589335953109634
2.4693525464000015,1.8635819155100668
2.469424346888889,1.8786594724089583
2.4694291593333335,1.8796669019425478
2.469577183,1.9104568525683088
2.46966003,1.927519447489635
2.4697039367777776,1.9365114772045358
2.4697219724444444,1.9401948443402852
2.4697495663333333,1.94581855441614
2.469845506,1.9652598536333383
2.469863562,1.9688991509031317
2.4701143318888885,2.018782623065758
2.4702908295555557,2.053126373331606
2.4703860161111115,2.0713751804504077
2.4704416052222222,2.0819418757842243
