feature_value,contribution
4.134000000000004,0.4591114298457351
4.136000000000003,0.45945427333315586
4.1380000000000035,0.4597921597116034
4.140000000000003,0.4601251185162486
4.142000000000003,0.46045317928226237
4.144000000000004,0.46077637154481627
4.146000000000003,0.4610947248390807
4.148000000000003,0.46140826870022755
4.150000000000004,0.46171703266342706
4.152000000000003,0.4620210462638507
4.1540000000000035,0.46232033903666986
4.156000000000003,0.46261494051705504
4.158000000000003,0.4629048802401774
4.160000000000004,0.46319018774120835
4.162000000000003,0.46347089255531854
4.164000000000003,0.46374702421767944
4.166000000000004,0.4640186122634618
4.168000000000003,0.46428568622783684
4.1700000000000035,0.4645482756459757
4.172000000000003,0.4648064100530493
4.174000000000003,0.46506011898422867
4.176000000000004,0.4653094319746852
4.178000000000003,0.46555437855958964
4.180000000000003,0.46579498827411314
4.182000000000004,0.46603129065342697
4.184000000000003,0.4662633152327016
4.1860000000000035,0.46649109154710894
4.188000000000003,0.46671464913181937
4.190000000000003,0.4669340175220044
4.192000000000004,0.467149226252835
4.194000000000003,0.4673603048594819
4.196000000000003,0.46756728287711674
4.198000000000004,0.4677701898409102
4.200000000000003,0.4679690552860333
4.2020000000000035,0.46816390874765734
4.204000000000003,0.46835477976095324
4.206000000000003,0.46854169786109223
4.208000000000004,0.46872469258324534
4.210000000000003,0.46890379346258343
4.212000000000003,0.4690790300342778
4.214000000000004,0.4692504318334994
4.216000000000003,0.46941802839541935
4.2180000000000035,0.46958184925520874
4.220000000000003,0.4697419239480386
4.222000000000003,0.46989828200908
4.224000000000004,0.470050952973504
4.226000000000003,0.4701999663764816
4.228000000000003,0.4703453517531842
4.230000000000004,0.4704871386387826
4.232000000000003,0.4706253565684477
4.2340000000000035,0.470760035077351
4.236000000000003,0.47089120370066323
4.238000000000003,0.47101889197355545
4.240000000000004,0.4711431294311992
4.242000000000003,0.4712639456087648
4.244000000000003,0.471381370041424
4.246000000000004,0.4714954322643475
4.248000000000003,0.4716061618127065
4.2500000000000036,0.4717135882216719
4.252000000000003,0.47181774102641494
4.254000000000003,0.4719186497621068
4.256000000000004,0.4720163439639183
4.258000000000003,0.47211085316702056
4.260000000000003,0.47220220690658476
4.262000000000004,0.47229043471778204
4.264000000000003,0.47237556613578313
4.266000000000004,0.4724576306957593
4.268000000000003,0.4725366579328818
4.270000000000003,0.4726126773823215
4.272000000000004,0.47268571857924957
4.274000000000003,0.4727558110588368
4.276000000000003,0.47282298435625464
4.278000000000004,0.47288726800667386
4.280000000000003,0.4729486915452657
4.282000000000004,0.47300728450720136
4.284000000000003,0.47306307642765155
4.286000000000003,0.47311609684178757
4.288000000000004,0.4731663752847805
4.290000000000003,0.4732139412918013
4.292000000000003,0.47325882439802125
4.294000000000004,0.473301054138611
4.296000000000003,0.47334066004874215
4.298000000000004,0.4733776716635854
4.300000000000003,0.47341211851831194
4.302000000000003,0.4734440301480928
4.304000000000004,0.4734734360880991
4.306000000000003,0.47350036587350197
4.308000000000003,0.47352484903947234
4.310000000000004,0.47354691512118136
4.312000000000003,0.47356659365380005
4.314000000000004,0.4735839141724995
4.316000000000003,0.4735989062124509
4.318000000000003,0.47361159930882507
4.320000000000004,0.47362202299679335
4.322000000000003,0.47363020681152657
4.324000000000003,0.47363618028819604
4.326000000000004,0.47363997296197263
4.328000000000003,0.4736416143680274
4.330000000000004,0.4736411340415316
4.332000000000003,0.47363856151765615
4.334000000000003,0.4736339263315722
4.336000000000004,0.4736272580184508
4.338000000000003,0.473618586113463
4.340000000000003,0.47360794015178
4.342000000000004,0.4735953496685725
4.344000000000003,0.47358084419901203
4.346000000000004,0.47356445327826935
4.348000000000003,0.4735462064415157
4.350000000000003,0.47352613322392206
4.352000000000004,0.4735042631606596
4.354000000000003,0.47348062578689915
4.356000000000003,0.473455250637812
4.358000000000004,0.4734281672485692
4.360000000000003,0.4733994051543418
4.362000000000004,0.4733689938903008
4.364000000000003,0.4733369629916173
4.366000000000003,0.4733033419934625
4.368000000000004,0.4732681604310072
4.370000000000003,0.4732314478394227
4.372000000000003,0.4731932337538801
4.374000000000004,0.4731535477095502
4.376000000000003,0.4731124192416044
4.378000000000004,0.4730698778852136
4.3800000000000034,0.4730259531755488
4.382000000000003,0.47298067464778126
4.384000000000004,0.47293407183708186
4.386000000000003,0.4728861742786218
4.3880000000000035,0.47283701150757196
4.390000000000004,0.47278661305910363
4.392000000000003,0.4727350084683879
4.394000000000004,0.4726822272705957
4.3960000000000035,0.4726282990008982
4.398000000000003,0.4725732531944663
4.400000000000004,0.4725171193864711
4.402000000000003,0.47245992711208384
4.4040000000000035,0.4724017059064756
4.406000000000004,0.47234248530481726
4.408000000000003,0.4722822948422801
4.410000000000004,0.4722211640540349
4.4120000000000035,0.4721591224752529
4.414000000000003,0.4720961996411054
4.416000000000004,0.4720324250867631
4.418000000000003,0.47196782834739714
4.4200000000000035,0.4719024389581787
4.422000000000004,0.4718362864542787
4.424000000000003,0.4717694003708686
4.426000000000004,0.4717018102431191
4.4280000000000035,0.47163354560620124
4.430000000000003,0.47156463599528636
4.432000000000004,0.4714951109455453
4.434000000000003,0.47142499999214926
4.4360000000000035,0.47135433267026916
4.438000000000004,0.4712831385150763
4.440000000000003,0.4712114470617415
4.442000000000004,0.471139287845436
4.4440000000000035,0.47106669040133087
4.446000000000003,0.4709936842645972
4.448000000000004,0.47092029897040577
4.450000000000003,0.47084656405392805
4.4520000000000035,0.4707725090503348
4.454000000000004,0.47069816349479743
4.456000000000003,0.47062355692248664
4.458000000000004,0.47054871886857363
4.4600000000000035,0.4704736788682296
4.462000000000003,0.4703984664566256
4.464000000000004,0.47032311116893244
4.466000000000003,0.4702476425403215
4.4680000000000035,0.4701720901059636
4.470000000000004,0.47009648340103
4.472000000000003,0.4700208519606916
4.474000000000004,0.4699452253201197
4.4760000000000035,0.4698696330144853
4.478000000000003,0.4697941045789593
4.480000000000004,0.4697186695487129
4.482000000000003,0.4696433574589172
4.4840000000000035,0.4695681978447432
4.486000000000004,0.4694932202413619
4.488000000000003,0.46941845418394457
4.490000000000004,0.46934392920766216
4.4920000000000035,0.4692696748476858
4.494000000000003,0.46919572063918646
4.496000000000004,0.4691220961173352
4.498000000000003,0.4690488308173032
4.5000000000000036,0.46897595427426153
4.502000000000004,0.46890349602338105
4.504000000000003,0.46883148559983323
4.506000000000004,0.46875995253878877
4.508000000000004,0.4686889263754188
4.510000000000003,0.4686184366448947
4.512000000000004,0.46854851288238714
4.514000000000003,0.46847918462306737
4.516000000000004,0.46841048140210634
4.518000000000004,0.46834243275467535
4.520000000000003,0.4682750682159454
4.522000000000004,0.4682084173210874
4.524000000000004,0.4681425096052725
4.526000000000003,0.46807737460367177
4.528000000000004,0.4680130418514564
4.530000000000003,0.46794954088379737
4.532000000000004,0.4678869012358657
4.534000000000004,0.46782515244283246
4.536000000000003,0.4677643240398689
4.538000000000004,0.46770444556214585
4.540000000000004,0.4676455465448345
4.542000000000003,0.46758765652310585
4.544000000000004,0.46753080503213107
4.546000000000003,0.4674750216070813
4.548000000000004,0.4674203357831272
4.550000000000004,0.4673667770954403
4.552000000000003,0.4673143750791916
4.554000000000004,0.467263159269552
4.556000000000004,0.46721315920169265
4.558000000000003,0.46716440441078444
4.560000000000004,0.4671169244319987
4.562000000000003,0.4670707488005066
4.564000000000004,0.46702590705147895
4.566000000000004,0.4669824287200868
4.568000000000003,0.4669403433415013
4.570000000000004,0.4668996804508936
4.572000000000004,0.46686046958343475
4.574000000000003,0.46682274027429566
4.576000000000004,0.46678652205864757
4.578000000000003,0.4667518444716615
4.580000000000004,0.4667187370485085
4.582000000000004,0.4666872293243596
4.584000000000003,0.466657350834386
4.586000000000004,0.4666291311137586
4.588000000000004,0.4666025996976487
4.590000000000003,0.4665777861212272
4.592000000000004,0.46655471991966513
4.594000000000003,0.4665334306281337
4.596000000000004,0.4665139477818038
4.598000000000004,0.4664963009158467
4.600000000000003,0.46648051956543346
4.602000000000004,0.4664666332657349
4.604000000000004,0.4664546715519225
4.606000000000003,0.4664446639591669
4.608000000000004,0.4664366400226394
4.610000000000003,0.466430629277511
4.612000000000004,0.4664266612589528
4.614000000000004,0.46642476550213596
4.616000000000003,0.4664249715422314
4.618000000000004,0.4664273089144103
4.620000000000004,0.4664318071538436
4.622000000000003,0.4664384957957025
4.624000000000004,0.4664474043751581
4.626000000000003,0.46645856242738126
4.628000000000004,0.4664719994875433
4.630000000000004,0.46648774509081503
4.632000000000003,0.46650582877236785
4.634000000000004,0.4665262800673725
4.636000000000003,0.4665491285110003
4.6380000000000035,0.46657440363842206
4.640000000000004,0.46660213498480907
4.642000000000003,0.4666323520853324
4.644000000000004,0.46666508447516303
4.646000000000004,0.46670036168947204
4.648000000000003,0.46673821326343046
4.650000000000004,0.4667786687322096
4.652000000000003,0.46682175763098005
4.6540000000000035,0.4668675094949134
4.656000000000004,0.4669159538591805
4.658000000000003,0.4669671202589522
4.660000000000004,0.46702103822939994
4.662000000000004,0.46707773730569463
4.664000000000003,0.4671372470230073
4.666000000000004,0.46719959691650914
4.668000000000003,0.467264816521371
4.6700000000000035,0.4673329353727641
4.672000000000004,0.4674039830058597
4.674000000000003,0.4674779889558284
4.676000000000004,0.4675549827578418
4.678000000000004,0.46763499394707064
4.680000000000003,0.467718052058686
4.682000000000004,0.46780418662785916
4.684000000000003,0.4678934271897608
4.6860000000000035,0.4679858032795624
4.688000000000004,0.4680813444324349
4.690000000000003,0.4681800801835492
4.692000000000004,0.4682820400680766
4.694000000000004,0.46838725362118794
4.696000000000003,0.4684957503780545
4.698000000000004,0.4686075598738474
4.700000000000003,0.46872271164373736
4.7020000000000035,0.4688412352228958
4.704000000000004,0.4689631601464937
4.706000000000003,0.469088515949702
4.708000000000004,0.469217332167692
4.710000000000004,0.4693496383356346
4.712000000000003,0.4694854639887006
4.714000000000004,0.4696248386620617
4.716000000000003,0.4697677918908885
4.7180000000000035,0.46991435321035246
4.720000000000004,0.47006455215562415
4.722000000000003,0.4702184182618748
4.724000000000004,0.4703759810642759
4.726000000000004,0.47053727009799806
4.728000000000003,0.47070231489821235
4.730000000000004,0.47087114500009014
4.732000000000003,0.4710437899388021
4.7340000000000035,0.4712202792495198
4.736000000000004,0.471400642467414
4.738000000000003,0.4715849091276556
4.740000000000004,0.4717731087654161
4.742000000000004,0.4719652709158664
4.744000000000003,0.4721614251141773
4.746000000000004,0.47236160089552026
4.748000000000003,0.47256582779506595
4.7500000000000036,0.472774135347986
4.752000000000004,0.4729865530894511
4.754000000000003,0.47320311055463216
4.756000000000004,0.4734238372787006
4.7580000000000044,0.47364876279682744
4.760000000000003,0.47387791664418344
4.762000000000004,0.47411132835594
4.764000000000003,0.47434902746726804
4.766000000000004,0.4745910435133388
4.768000000000004,0.47483740602932323
4.770000000000003,0.47508814455039217
4.772000000000004,0.47534328861171704
4.7740000000000045,0.47560286774846894
