feature_value,contribution
4.162000000000003,0.46961868743547963
4.164000000000003,0.4696258197741775
4.166000000000003,0.4696327827473687
4.168000000000003,0.46963957762022523
4.170000000000003,0.46964620565791865
4.172000000000003,0.46965266812562023
4.174000000000003,0.46965896628850173
4.176000000000003,0.4696651014117345
4.178000000000003,0.46967107476049025
4.180000000000003,0.46967688759994064
4.182000000000003,0.4696825411952569
4.184000000000003,0.4696880368116109
4.186000000000003,0.469693375714174
4.188000000000003,0.4696985591681179
4.190000000000003,0.469703588438614
4.192000000000003,0.46970846479083384
4.194000000000003,0.4697131894899491
4.196000000000003,0.4697177638011314
4.198000000000003,0.46972218898955204
4.200000000000003,0.46972646632038273
4.202000000000003,0.4697305970587951
4.204000000000003,0.4697345824699605
4.206000000000003,0.4697384238190505
4.208000000000003,0.4697421223712369
4.210000000000003,0.469745679391691
4.212000000000003,0.4697490961455846
4.214000000000003,0.46975237389808877
4.216000000000003,0.4697555139143757
4.218000000000003,0.46975851745961644
4.220000000000003,0.4697613857989829
4.222000000000003,0.4697641201976463
4.224000000000003,0.46976672192077845
4.226000000000003,0.46976919223355085
4.228000000000003,0.46977153240113484
4.230000000000003,0.4697737436887022
4.232000000000003,0.4697758273614245
4.234000000000003,0.4697777846844732
4.236000000000003,0.4697796169230198
4.238000000000003,0.4697813253422359
4.240000000000003,0.46978291120729326
4.242000000000003,0.46978437578336313
4.244000000000003,0.46978572033561716
4.246000000000003,0.46978694612922695
4.248000000000003,0.469788054429364
4.250000000000003,0.4697890465011999
4.252000000000003,0.4697899236099063
4.254000000000003,0.4697906870206545
4.256000000000003,0.46979133799861617
4.258000000000003,0.4697918778089629
4.260000000000003,0.4697923077168663
4.262000000000003,0.4697926289874978
4.264000000000003,0.469792842886029
4.266000000000003,0.4697929506776316
4.268000000000003,0.46979295362747686
4.270000000000003,0.46979285300073637
4.272000000000003,0.469792650062582
4.274000000000003,0.4697923460781851
4.276000000000003,0.46979194231271704
4.278000000000003,0.46979144003134954
4.280000000000003,0.46979084049925424
4.282000000000003,0.4697901449816028
4.284000000000003,0.46978935474356637
4.286000000000003,0.46978847105031674
4.288000000000003,0.4697874951670255
4.290000000000003,0.4697864283588641
4.292000000000003,0.46978527189100416
4.294000000000003,0.4697840270286172
4.296000000000003,0.4697826950368747
4.298000000000003,0.4697812771809485
4.300000000000003,0.4697797747260098
4.302000000000003,0.46977818893723033
4.304000000000003,0.4697765210797815
4.306000000000003,0.46977477241883514
4.308000000000003,0.4697729442195626
4.310000000000003,0.4697710377471354
4.312000000000003,0.4697690542667251
4.314000000000003,0.46976699504350344
4.316000000000003,0.4697648613426418
4.318000000000003,0.4697626544293117
4.320000000000003,0.46976037556868483
4.322000000000003,0.46975802602593286
4.324000000000003,0.4697556070662269
4.326000000000003,0.469753119954739
4.328000000000003,0.46975056595664016
4.330000000000003,0.4697479463371025
4.332000000000003,0.46974526236129727
4.334000000000003,0.46974251529439615
4.336000000000003,0.46973970640157037
4.338000000000003,0.46973683694799206
4.340000000000003,0.4697339081988322
4.342000000000003,0.4697309214192627
4.344000000000003,0.46972787787445486
4.346000000000003,0.46972477882958047
4.348000000000003,0.4697216255498109
4.350000000000003,0.469718419300318
4.352000000000003,0.46971516134627295
4.354000000000003,0.4697118529528474
4.356000000000003,0.469708495385213
4.358000000000003,0.4697050899085414
4.360000000000003,0.46970163778800383
4.362000000000003,0.46969814028877216
4.364000000000003,0.46969459867601776
4.366000000000003,0.46969101421491233
4.368000000000003,0.46968738817062716
4.370000000000003,0.46968372180833406
4.372000000000003,0.46968001639320434
4.374000000000003,0.4696762731904099
4.376000000000003,0.46967249346512197
4.378000000000003,0.46966867848251226
4.3800000000000034,0.4696648295077523
4.382000000000003,0.46966094780601375
4.384000000000003,0.4696570346424679
4.386000000000003,0.4696530912822865
4.3880000000000035,0.469649118990641
4.390000000000003,0.469645119032703
4.392000000000003,0.46964109267364407
4.394000000000003,0.46963704117863586
4.3960000000000035,0.46963296581284975
4.398000000000003,0.4696288678414572
4.400000000000003,0.46962474852963
4.402000000000003,0.4696206091425396
4.4040000000000035,0.46961645094535764
4.406000000000003,0.46961227520325555
4.408000000000003,0.469608083181405
4.410000000000003,0.46960387614497734
4.4120000000000035,0.46959965535914444
4.414000000000003,0.4695954220890775
4.416000000000003,0.4695911775999483
4.418000000000003,0.46958692315692835
4.4200000000000035,0.4695826600251892
4.422000000000003,0.4695783894699023
4.424000000000003,0.4695741127562393
4.426000000000003,0.4695698311493719
4.4280000000000035,0.4695655459144714
4.430000000000003,0.4695612583167094
4.432000000000003,0.46955696962125754
4.434000000000003,0.46955268109328735
4.4360000000000035,0.4695483939979704
4.438000000000003,0.4695441096004782
4.440000000000003,0.46953982916598214
4.442000000000003,0.4695355539596542
4.4440000000000035,0.46953128524666554
4.446000000000003,0.46952702429218796
4.448000000000003,0.46952277236139267
4.450000000000003,0.4695185307194515
4.4520000000000035,0.4695143006315361
4.454000000000003,0.46951008336281785
4.456000000000003,0.4695058801784682
4.458000000000003,0.46950169234365896
4.4600000000000035,0.4694975211235615
4.462000000000003,0.4694933677833475
4.464000000000003,0.4694892335881884
4.466000000000003,0.4694851198032557
4.4680000000000035,0.46948102769372113
4.470000000000003,0.4694769585247561
4.472000000000003,0.4694729135615323
4.474000000000003,0.4694688940692211
4.4760000000000035,0.4694649013129943
4.478000000000003,0.4694609365580232
4.480000000000003,0.4694570010694794
4.482000000000003,0.4694530961125346
4.4840000000000035,0.46944922295236025
4.486000000000003,0.4694453828541279
4.488000000000003,0.46944157708300926
4.490000000000003,0.46943780690417547
4.4920000000000035,0.4694340735827985
4.494000000000003,0.46943037838404966
4.496000000000003,0.4694267225731007
4.498000000000003,0.46942310741512305
4.5000000000000036,0.4694195341752883
4.502000000000003,0.4694160041187678
4.504000000000003,0.4694125185107336
4.506000000000003,0.4694090786163567
4.508000000000004,0.4694056857008091
4.510000000000003,0.4694023410292619
4.512000000000003,0.4693990458668871
4.514000000000003,0.4693958014788559
4.516000000000004,0.4693926091303401
4.518000000000003,0.4693894700865111
4.520000000000003,0.46938638561254054
4.522000000000003,0.4693833569735999
4.524000000000004,0.4693803854348607
4.526000000000003,0.4693774722614947
4.528000000000003,0.46937461871867325
4.530000000000003,0.4693718260715679
4.532000000000004,0.4693690955853504
4.534000000000003,0.46936642852519206
4.536000000000003,0.4693638261562645
4.538000000000003,0.4693612897437396
4.540000000000004,0.4693588205527883
4.542000000000003,0.46935641984858256
4.544000000000003,0.46935408889629404
4.546000000000003,0.46935182896109395
4.548000000000004,0.46934964130815404
4.550000000000003,0.4693475272026457
4.552000000000003,0.46934548790974073
4.554000000000003,0.46934352469461055
4.556000000000004,0.4693416388224267
4.558000000000003,0.46933983155836073
4.560000000000003,0.46933810416758426
4.562000000000003,0.46933645791526885
4.564000000000004,0.4693348940665858
4.566000000000003,0.4693334138867069
4.568000000000003,0.4693320186408037
4.570000000000003,0.4693307095940477
4.572000000000004,0.4693294880116107
4.574000000000003,0.4693283551586638
4.576000000000003,0.4693273123003787
4.578000000000003,0.46932636070192707
4.580000000000004,0.4693255016284805
4.582000000000003,0.46932473634521044
4.584000000000003,0.46932406611728844
4.586000000000003,0.469323492209886
4.588000000000004,0.4693230158881748
4.590000000000003,0.4693226384173264
4.592000000000003,0.46932236106251224
4.594000000000003,0.469322185088904
4.596000000000004,0.46932211176167304
4.598000000000003,0.46932214234599096
4.600000000000003,0.46932227810702964
4.602000000000003,0.46932252030996013
4.604000000000004,0.46932287021995434
4.606000000000003,0.46932332910218366
4.608000000000003,0.4693238982218197
4.610000000000003,0.469324578844034
4.612000000000004,0.46932537223399806
4.614000000000003,0.46932627965688367
4.616000000000003,0.4693273023778619
4.618000000000003,0.46932844166210486
4.620000000000004,0.46932969877478364
4.622000000000003,0.46933107498107013
4.624000000000003,0.4693325715461358
4.626000000000003,0.46933418973515206
4.628000000000004,0.4693359308132905
4.6300000000000034,0.4693377960457228
4.632000000000003,0.4693397866976205
4.634000000000003,0.4693419040341549
4.636000000000004,0.46934414932049795
4.6380000000000035,0.4693465238218208
4.640000000000003,0.46934902880329527
4.642000000000003,0.46935166553009294
4.644000000000004,0.4693544352673852
4.6460000000000035,0.4693573392803436
4.648000000000003,0.46936037883413984
4.650000000000003,0.46936355519394535
4.652000000000004,0.46936686962493174
4.6540000000000035,0.4693703233922705
4.656000000000003,0.46937391776113324
4.658000000000003,0.46937765399669146
4.660000000000003,0.4693815333641168
4.6620000000000035,0.4693855571285807
4.664000000000003,0.46938972655525485
4.666000000000003,0.46939404290931075
4.668000000000004,0.4693985074559199
4.6700000000000035,0.46940312146025387
4.672000000000003,0.46940788618748414
4.674000000000003,0.4694128029027825
4.676000000000003,0.46941787287132014
4.6780000000000035,0.46942309735826904
4.680000000000003,0.46942847762880036
4.682000000000003,0.46943401494808606
4.684000000000004,0.46943971058129724
4.6860000000000035,0.46944556579360575
4.688000000000003,0.46945158185018304
4.690000000000003,0.4694577600162007
4.692000000000003,0.46946410155683027
4.6940000000000035,0.4694706077372432
4.696000000000003,0.46947727982261134
4.698000000000003,0.46948411907810594
4.700000000000004,0.4694911267688987
4.7020000000000035,0.46949830416016103
4.704000000000003,0.46950565251706455
4.706000000000003,0.4695131731047811
4.708000000000003,0.46952086718848174
4.7100000000000035,0.46952873603333833
4.712000000000003,0.4695367809045223
4.714000000000003,0.4695450030672053
4.716000000000004,0.46955340378655885
4.7180000000000035,0.4695619843277544
4.720000000000003,0.4695707459559637
4.722000000000003,0.46957968993635824
4.724000000000003,0.4695888175341094
4.7260000000000035,0.469598130014389
4.728000000000003,0.4696076286423682
4.730000000000003,0.469617314683219
4.732000000000004,0.4696271894021127
4.7340000000000035,0.46963725406422097
4.736000000000003,0.46964750993471516
4.738000000000003,0.4696579582787671
4.740000000000003,0.4696686003615481
4.7420000000000035,0.4696794374482299
4.744000000000003,0.46969047080398396
4.746000000000003,0.46970170169398173
4.748000000000004,0.46971313138339493
4.7500000000000036,0.46972476113739514
4.752000000000003,0.4697365922211538
4.754000000000003,0.4697486258998424
4.756000000000003,0.4697608634386326
4.758000000000004,0.4697733061026961
4.760000000000003,0.46978595515720417
4.762000000000003,0.46979881186732836
4.764000000000004,0.4698118774982405
4.766000000000004,0.469825153315112
4.768000000000003,0.4698386405831143
4.770000000000003,0.46985234056741904
4.772000000000003,0.4698662545331978
4.774000000000004,0.4698803837456222
